dataset/numerals/8/015_10.Jpg,8
dataset/vowels/12/018_07.Jpg,ah
dataset/consonants/18/004_07.Jpg,daa
dataset/consonants/20/001_01.Jpg,na
dataset/consonants/24/001_05.Jpg,dha
dataset/vowels/12/007_05.Jpg,ah
dataset/numerals/7/025_05.Jpg,7
dataset/consonants/16/012_03.Jpg,taa
dataset/numerals/0/023_01.Jpg,0
dataset/vowels/1/024_02.Jpg,a
dataset/consonants/17/014_01.Jpg,thaa
dataset/numerals/8/016_05.Jpg,8
dataset/vowels/8/006_06.Jpg,ai
dataset/numerals/0/011_10.Jpg,0
dataset/consonants/14/032_01.Jpg,dha
dataset/consonants/16/034_02.Jpg,taa
dataset/vowels/10/005_01.Jpg,au
dataset/consonants/17/047_07.Jpg,thaa
dataset/consonants/26/020_01.Jpg,ya
dataset/vowels/4/012_08.Jpg,ee
dataset/vowels/10/011_03.Jpg,au
dataset/consonants/7/013_02.Jpg,chha
dataset/consonants/25/018_01.Jpg,ma
dataset/numerals/7/008_07.Jpg,7
dataset/numerals/8/006_06.Jpg,8
dataset/numerals/9/045_01.Jpg,9
dataset/consonants/4/013_05.Jpg,gha
dataset/consonants/29/035_01.Jpg,va
dataset/consonants/35/010_05.Jpg,tra
dataset/consonants/15/001_01.Jpg,ana
dataset/vowels/11/016_03.Jpg,an
dataset/consonants/23/018_04.Jpg,ba
dataset/consonants/5/002_02.Jpg,kna
dataset/consonants/32/015_05.Jpg,patalosaw
dataset/numerals/3/016_02.Jpg,3
dataset/numerals/5/004_07.Jpg,5
dataset/consonants/27/015_03.Jpg,ra
dataset/vowels/12/044_02.Jpg,ah
dataset/consonants/26/011_08.Jpg,ya
dataset/consonants/10/039_01.Jpg,yna
dataset/consonants/4/002_01.Jpg,gha
dataset/consonants/27/011_01.Jpg,ra
dataset/consonants/22/028_02.Jpg,pha
dataset/vowels/5/034_02.Jpg,u
dataset/consonants/35/010_02.Jpg,tra
dataset/consonants/10/002_09.Jpg,yna
dataset/consonants/10/033_02.Jpg,yna
dataset/consonants/34/047_03.Jpg,ksha
dataset/consonants/21/033_02.Jpg,pa
dataset/consonants/22/001_12.Jpg,pha
dataset/consonants/23/010_10.Jpg,ba
dataset/numerals/1/010_04.Jpg,1
dataset/consonants/6/018_06.Jpg,cha
dataset/numerals/6/010_08.Jpg,6
dataset/numerals/3/004_04.Jpg,3
dataset/consonants/4/004_01.Jpg,gha
dataset/consonants/5/001_01.Jpg,kna
dataset/consonants/36/002_09.Jpg,gya
dataset/consonants/18/013_03.Jpg,daa
dataset/consonants/24/001_12.Jpg,dha
dataset/consonants/33/034_01.Jpg,ha
dataset/consonants/27/018_01.Jpg,ra
dataset/numerals/9/008_04.Jpg,9
dataset/consonants/35/012_04.Jpg,tra
dataset/consonants/17/002_02.Jpg,thaa
dataset/consonants/25/004_05.Jpg,ma
dataset/numerals/8/012_05.Jpg,8
dataset/consonants/22/014_08.Jpg,pha
dataset/consonants/7/018_05.Jpg,chha
dataset/consonants/30/014_03.Jpg,motosaw
dataset/numerals/7/002_07.Jpg,7
dataset/numerals/3/022_01.Jpg,3
dataset/vowels/12/001_13.Jpg,ah
dataset/numerals/7/008_10.Jpg,7
dataset/numerals/6/002_04.Jpg,6
dataset/consonants/13/022_02.Jpg,da
dataset/consonants/3/043_02.Jpg,ga
dataset/consonants/35/010_07.Jpg,tra
dataset/numerals/1/005_02.Jpg,1
dataset/consonants/22/004_04.Jpg,pha
dataset/consonants/6/024_02.Jpg,cha
dataset/consonants/23/001_07.Jpg,ba
dataset/vowels/6/006_05.Jpg,oo
dataset/consonants/29/007_05.Jpg,va
dataset/consonants/9/015_04.Jpg,jha
dataset/consonants/19/004_01.Jpg,dhaa
dataset/consonants/31/041_02.Jpg,petchiryosaw
dataset/numerals/2/028_03.Jpg,2
dataset/vowels/8/014_03.Jpg,ai
dataset/consonants/30/001_03.Jpg,motosaw
dataset/consonants/4/014_06.Jpg,gha
dataset/consonants/18/011_04.Jpg,daa
dataset/vowels/1/012_11.Jpg,a
dataset/consonants/16/008_02.Jpg,taa
dataset/vowels/9/020_10.Jpg,o
dataset/numerals/1/010_05.Jpg,1
dataset/numerals/3/042_01.Jpg,3
dataset/numerals/6/001_24.Jpg,6
dataset/consonants/5/040_01.Jpg,kna
dataset/consonants/34/010_01.Jpg,ksha
dataset/consonants/8/016_03.Jpg,ja
dataset/consonants/34/005_05.Jpg,ksha
dataset/numerals/3/010_08.Jpg,3
dataset/vowels/8/001_16.Jpg,ai
dataset/vowels/2/015_09.Jpg,aa
dataset/vowels/6/042_01.Jpg,oo
dataset/numerals/0/040_02.Jpg,0
dataset/consonants/26/001_07.Jpg,ya
dataset/numerals/6/001_09.Jpg,6
dataset/consonants/5/001_07.Jpg,kna
dataset/consonants/1/017_01.Jpg,ka
dataset/vowels/1/034_01.Jpg,a
dataset/consonants/27/001_13.Jpg,ra
dataset/consonants/5/011_01.Jpg,kna
dataset/consonants/27/017_02.Jpg,ra
dataset/consonants/22/001_07.Jpg,pha
dataset/consonants/15/011_04.Jpg,ana
dataset/consonants/2/020_06.Jpg,kha
dataset/consonants/10/006_03.Jpg,yna
dataset/numerals/4/008_09.Jpg,4
dataset/vowels/2/035_01.Jpg,aa
dataset/consonants/14/044_01.Jpg,dha
dataset/consonants/22/001_17.Jpg,pha
dataset/consonants/29/042_02.Jpg,va
dataset/consonants/6/015_05.Jpg,cha
dataset/numerals/6/021_01.Jpg,6
dataset/consonants/21/002_07.Jpg,pa
dataset/consonants/15/002_02.Jpg,ana
dataset/consonants/34/018_02.Jpg,ksha
dataset/numerals/2/036_01.Jpg,2
dataset/consonants/19/004_04.Jpg,dhaa
dataset/consonants/35/011_09.Jpg,tra
dataset/consonants/18/005_01.Jpg,daa
dataset/consonants/13/001_05.Jpg,da
dataset/consonants/16/017_10.Jpg,taa
dataset/numerals/4/012_05.Jpg,4
dataset/consonants/35/039_02.Jpg,tra
dataset/consonants/26/001_11.Jpg,ya
dataset/consonants/21/005_03.Jpg,pa
dataset/consonants/4/014_05.Jpg,gha
dataset/consonants/34/022_02.Jpg,ksha
dataset/consonants/25/007_03.Jpg,ma
dataset/consonants/10/025_02.Jpg,yna
dataset/consonants/28/010_04.Jpg,la
dataset/numerals/8/004_10.Jpg,8
dataset/consonants/20/024_02.Jpg,na
dataset/consonants/28/037_02.Jpg,la
dataset/consonants/13/018_09.Jpg,da
dataset/consonants/24/007_04.Jpg,dha
dataset/consonants/20/001_15.Jpg,na
dataset/consonants/4/017_08.Jpg,gha
dataset/consonants/1/023_01.Jpg,ka
dataset/vowels/9/030_03.Jpg,o
dataset/numerals/1/006_10.Jpg,1
dataset/consonants/22/006_04.Jpg,pha
dataset/consonants/36/001_03.Jpg,gya
dataset/numerals/9/001_06.Jpg,9
dataset/numerals/9/010_07.Jpg,9
dataset/consonants/14/037_01.Jpg,dha
dataset/vowels/1/010_06.Jpg,a
dataset/vowels/9/020_04.Jpg,o
dataset/vowels/1/015_01.Jpg,a
dataset/numerals/5/021_10.Jpg,5
dataset/consonants/19/010_06.Jpg,dhaa
dataset/consonants/17/002_10.Jpg,thaa
dataset/numerals/1/019_06.Jpg,1
dataset/consonants/21/013_05.Jpg,pa
dataset/consonants/29/011_03.Jpg,va
dataset/vowels/9/042_02.Jpg,o
dataset/consonants/21/024_01.Jpg,pa
dataset/consonants/6/015_10.Jpg,cha
dataset/vowels/11/042_01.Jpg,an
dataset/consonants/14/035_02.Jpg,dha
dataset/vowels/12/027_01.Jpg,ah
dataset/consonants/23/015_05.Jpg,ba
dataset/consonants/35/020_07.Jpg,tra
dataset/numerals/2/004_01.Jpg,2
dataset/consonants/18/023_01.Jpg,daa
dataset/consonants/16/015_10.Jpg,taa
dataset/vowels/8/018_03.Jpg,ai
dataset/consonants/20/002_07.Jpg,na
dataset/consonants/23/014_10.Jpg,ba
dataset/numerals/1/023_02.Jpg,1
dataset/consonants/16/017_02.Jpg,taa
dataset/vowels/1/007_08.Jpg,a
dataset/consonants/21/013_03.Jpg,pa
dataset/numerals/5/005_14.Jpg,5
dataset/numerals/1/016_04.Jpg,1
dataset/vowels/12/001_15.Jpg,ah
dataset/consonants/16/020_08.Jpg,taa
dataset/consonants/28/047_05.Jpg,la
dataset/consonants/28/005_02.Jpg,la
dataset/consonants/19/006_02.Jpg,dhaa
dataset/numerals/4/022_05.Jpg,4
dataset/consonants/26/007_01.Jpg,ya
dataset/numerals/9/046_01.Jpg,9
dataset/consonants/29/012_03.Jpg,va
dataset/numerals/9/043_01.Jpg,9
dataset/consonants/22/001_08.Jpg,pha
dataset/consonants/3/001_06.Jpg,ga
dataset/consonants/36/020_05.Jpg,gya
dataset/vowels/12/015_02.Jpg,ah
dataset/consonants/18/015_01.Jpg,daa
dataset/consonants/2/047_07.Jpg,kha
dataset/consonants/23/018_02.Jpg,ba
dataset/consonants/21/014_09.Jpg,pa
dataset/consonants/36/013_05.Jpg,gya
dataset/consonants/15/047_07.Jpg,ana
dataset/consonants/16/020_02.Jpg,taa
dataset/consonants/2/015_10.Jpg,kha
dataset/numerals/2/019_03.Jpg,2
dataset/consonants/15/017_07.Jpg,ana
dataset/vowels/1/019_04.Jpg,a
dataset/consonants/20/006_05.Jpg,na
dataset/consonants/35/015_04.Jpg,tra
dataset/numerals/7/005_01.Jpg,7
dataset/consonants/2/043_02.Jpg,kha
dataset/vowels/9/011_06.Jpg,o
dataset/consonants/32/001_08.Jpg,patalosaw
dataset/consonants/15/019_04.Jpg,ana
dataset/numerals/2/001_07.Jpg,2
dataset/consonants/34/039_01.Jpg,ksha
dataset/consonants/24/010_03.Jpg,dha
dataset/consonants/3/001_14.Jpg,ga
dataset/vowels/2/044_01.Jpg,aa
dataset/consonants/8/038_02.Jpg,ja
dataset/consonants/25/002_13.Jpg,ma
dataset/numerals/9/005_11.Jpg,9
dataset/consonants/34/014_10.Jpg,ksha
dataset/vowels/9/008_01.Jpg,o
dataset/numerals/9/011_09.Jpg,9
dataset/numerals/8/002_05.Jpg,8
dataset/numerals/2/021_01.Jpg,2
dataset/numerals/4/001_24.Jpg,4
dataset/vowels/8/018_07.Jpg,ai
dataset/consonants/21/047_07.Jpg,pa
dataset/consonants/14/036_01.Jpg,dha
dataset/consonants/3/001_16.Jpg,ga
dataset/consonants/17/010_10.Jpg,thaa
dataset/consonants/27/039_02.Jpg,ra
dataset/consonants/36/014_09.Jpg,gya
dataset/vowels/3/033_01.Jpg,i
dataset/consonants/4/045_01.Jpg,gha
dataset/consonants/18/007_04.Jpg,daa
dataset/consonants/33/001_05.Jpg,ha
dataset/vowels/2/005_05.Jpg,aa
dataset/consonants/7/019_03.Jpg,chha
dataset/vowels/6/001_11.Jpg,oo
dataset/consonants/21/014_03.Jpg,pa
dataset/consonants/8/023_02.Jpg,ja
dataset/consonants/12/012_02.Jpg,tha
dataset/consonants/32/047_03.Jpg,patalosaw
dataset/numerals/2/001_14.Jpg,2
dataset/consonants/7/015_09.Jpg,chha
dataset/numerals/3/012_15.Jpg,3
dataset/consonants/36/014_02.Jpg,gya
dataset/consonants/9/039_02.Jpg,jha
dataset/consonants/7/017_05.Jpg,chha
dataset/consonants/25/004_02.Jpg,ma
dataset/numerals/2/010_04.Jpg,2
dataset/consonants/6/001_16.Jpg,cha
dataset/consonants/14/001_15.Jpg,dha
dataset/consonants/20/042_02.Jpg,na
dataset/consonants/22/017_03.Jpg,pha
dataset/numerals/7/005_10.Jpg,7
dataset/numerals/4/015_06.Jpg,4
dataset/consonants/36/017_01.Jpg,gya
dataset/consonants/36/008_05.Jpg,gya
dataset/consonants/7/011_09.Jpg,chha
dataset/consonants/3/002_03.Jpg,ga
dataset/consonants/6/007_02.Jpg,cha
dataset/consonants/31/002_07.Jpg,petchiryosaw
dataset/consonants/28/001_02.Jpg,la
dataset/consonants/11/012_02.Jpg,ta
dataset/consonants/17/014_10.Jpg,thaa
dataset/consonants/4/010_08.Jpg,gha
dataset/vowels/11/016_04.Jpg,an
dataset/numerals/9/002_07.Jpg,9
dataset/consonants/32/027_01.Jpg,patalosaw
dataset/numerals/7/004_10.Jpg,7
dataset/vowels/10/014_01.Jpg,au
dataset/consonants/30/017_05.Jpg,motosaw
dataset/consonants/19/008_01.Jpg,dhaa
dataset/consonants/36/038_01.Jpg,gya
dataset/numerals/4/002_09.Jpg,4
dataset/consonants/24/006_01.Jpg,dha
dataset/numerals/4/005_11.Jpg,4
dataset/numerals/3/015_09.Jpg,3
dataset/numerals/8/001_16.Jpg,8
dataset/consonants/20/030_02.Jpg,na
dataset/numerals/3/004_02.Jpg,3
dataset/vowels/9/020_08.Jpg,o
dataset/consonants/33/014_06.Jpg,ha
dataset/consonants/6/023_02.Jpg,cha
dataset/vowels/11/008_03.Jpg,an
dataset/consonants/36/011_01.Jpg,gya
dataset/consonants/9/014_07.Jpg,jha
dataset/consonants/15/014_03.Jpg,ana
dataset/vowels/9/042_01.Jpg,o
dataset/vowels/9/030_01.Jpg,o
dataset/numerals/9/004_08.Jpg,9
dataset/consonants/34/018_03.Jpg,ksha
dataset/numerals/7/022_01.Jpg,7
dataset/consonants/34/011_03.Jpg,ksha
dataset/consonants/30/011_10.Jpg,motosaw
dataset/consonants/27/006_02.Jpg,ra
dataset/numerals/6/006_03.Jpg,6
dataset/numerals/7/018_10.Jpg,7
dataset/consonants/27/047_04.Jpg,ra
dataset/consonants/11/004_07.Jpg,ta
dataset/vowels/9/010_07.Jpg,o
dataset/vowels/5/019_08.Jpg,u
dataset/consonants/11/006_01.Jpg,ta
dataset/numerals/4/008_06.Jpg,4
dataset/consonants/29/001_10.Jpg,va
dataset/numerals/1/021_09.Jpg,1
dataset/vowels/9/020_05.Jpg,o
dataset/consonants/30/032_01.Jpg,motosaw
dataset/vowels/6/007_02.Jpg,oo
dataset/numerals/9/042_01.Jpg,9
dataset/consonants/8/002_13.Jpg,ja
dataset/numerals/8/008_01.Jpg,8
dataset/numerals/5/015_01.Jpg,5
dataset/consonants/24/011_01.Jpg,dha
dataset/consonants/5/011_05.Jpg,kna
dataset/consonants/16/022_01.Jpg,taa
dataset/consonants/18/033_01.Jpg,daa
dataset/vowels/9/034_01.Jpg,o
dataset/vowels/7/029_01.Jpg,ae
dataset/vowels/2/019_09.Jpg,aa
dataset/numerals/5/007_08.Jpg,5
dataset/consonants/3/022_01.Jpg,ga
dataset/consonants/34/008_04.Jpg,ksha
dataset/consonants/30/006_02.Jpg,motosaw
dataset/vowels/12/037_01.Jpg,ah
dataset/consonants/1/014_07.Jpg,ka
dataset/consonants/24/045_02.Jpg,dha
dataset/consonants/22/018_09.Jpg,pha
dataset/vowels/7/036_02.Jpg,ae
dataset/consonants/5/001_16.Jpg,kna
dataset/vowels/11/014_05.Jpg,an
dataset/vowels/4/012_03.Jpg,ee
dataset/numerals/1/002_13.Jpg,1
dataset/consonants/2/001_05.Jpg,kha
dataset/consonants/29/018_02.Jpg,va
dataset/consonants/2/033_01.Jpg,kha
dataset/vowels/8/013_02.Jpg,ai
dataset/numerals/0/006_10.Jpg,0
dataset/consonants/28/017_03.Jpg,la
dataset/consonants/25/002_10.Jpg,ma
dataset/consonants/18/010_06.Jpg,daa
dataset/consonants/12/002_13.Jpg,tha
dataset/consonants/21/008_01.Jpg,pa
dataset/numerals/6/028_02.Jpg,6
dataset/consonants/7/001_07.Jpg,chha
dataset/consonants/35/019_02.Jpg,tra
dataset/consonants/35/041_01.Jpg,tra
dataset/numerals/0/021_08.Jpg,0
dataset/consonants/27/017_06.Jpg,ra
dataset/numerals/2/038_02.Jpg,2
dataset/vowels/6/015_01.Jpg,oo
dataset/vowels/3/013_03.Jpg,i
dataset/consonants/25/010_01.Jpg,ma
dataset/numerals/1/015_05.Jpg,1
dataset/consonants/19/010_03.Jpg,dhaa
dataset/consonants/33/047_02.Jpg,ha
dataset/vowels/6/019_02.Jpg,oo
dataset/numerals/7/010_01.Jpg,7
dataset/consonants/14/004_08.Jpg,dha
dataset/consonants/26/012_06.Jpg,ya
dataset/consonants/25/012_02.Jpg,ma
dataset/consonants/30/030_02.Jpg,motosaw
dataset/consonants/25/010_09.Jpg,ma
dataset/consonants/24/020_04.Jpg,dha
dataset/consonants/24/018_07.Jpg,dha
dataset/numerals/7/021_10.Jpg,7
dataset/consonants/25/014_06.Jpg,ma
dataset/numerals/7/001_01.Jpg,7
dataset/consonants/28/004_09.Jpg,la
dataset/consonants/30/004_06.Jpg,motosaw
dataset/vowels/3/004_05.Jpg,i
dataset/consonants/29/011_07.Jpg,va
dataset/numerals/8/018_04.Jpg,8
dataset/consonants/29/017_09.Jpg,va
dataset/numerals/2/007_05.Jpg,2
dataset/consonants/23/013_06.Jpg,ba
dataset/vowels/5/001_14.Jpg,u
dataset/consonants/10/035_02.Jpg,yna
dataset/consonants/20/001_12.Jpg,na
dataset/vowels/3/019_05.Jpg,i
dataset/consonants/5/012_05.Jpg,kna
dataset/vowels/1/028_01.Jpg,a
dataset/consonants/34/045_02.Jpg,ksha
dataset/consonants/7/002_01.Jpg,chha
dataset/consonants/20/015_10.Jpg,na
dataset/numerals/7/004_04.Jpg,7
dataset/numerals/9/028_01.Jpg,9
dataset/consonants/18/016_03.Jpg,daa
dataset/consonants/5/042_01.Jpg,kna
dataset/consonants/3/014_04.Jpg,ga
dataset/numerals/5/001_04.Jpg,5
dataset/consonants/5/014_09.Jpg,kna
dataset/numerals/2/002_15.Jpg,2
dataset/consonants/21/035_01.Jpg,pa
dataset/consonants/24/002_13.Jpg,dha
dataset/consonants/28/013_07.Jpg,la
dataset/consonants/33/028_01.Jpg,ha
dataset/numerals/0/010_03.Jpg,0
dataset/numerals/1/006_07.Jpg,1
dataset/consonants/23/002_09.Jpg,ba
dataset/vowels/3/001_10.Jpg,i
dataset/numerals/7/005_04.Jpg,7
dataset/vowels/3/010_09.Jpg,i
dataset/consonants/26/036_01.Jpg,ya
dataset/consonants/16/028_01.Jpg,taa
dataset/consonants/34/018_08.Jpg,ksha
dataset/vowels/11/034_02.Jpg,an
dataset/numerals/8/012_10.Jpg,8
dataset/numerals/9/001_19.Jpg,9
dataset/numerals/3/012_01.Jpg,3
dataset/consonants/18/001_17.Jpg,daa
dataset/consonants/32/028_01.Jpg,patalosaw
dataset/consonants/26/042_02.Jpg,ya
dataset/consonants/4/020_08.Jpg,gha
dataset/consonants/36/012_03.Jpg,gya
dataset/vowels/8/008_06.Jpg,ai
dataset/numerals/0/020_01.Jpg,0
dataset/consonants/5/030_02.Jpg,kna
dataset/consonants/13/044_01.Jpg,da
dataset/consonants/23/007_01.Jpg,ba
dataset/consonants/25/028_02.Jpg,ma
dataset/consonants/27/016_03.Jpg,ra
dataset/consonants/8/042_01.Jpg,ja
dataset/consonants/26/013_07.Jpg,ya
dataset/vowels/9/007_07.Jpg,o
dataset/consonants/16/011_10.Jpg,taa
dataset/numerals/8/018_08.Jpg,8
dataset/consonants/17/001_02.Jpg,thaa
dataset/consonants/21/038_01.Jpg,pa
dataset/vowels/6/020_05.Jpg,oo
dataset/consonants/23/006_04.Jpg,ba
dataset/vowels/10/015_02.Jpg,au
dataset/consonants/21/020_01.Jpg,pa
dataset/numerals/1/018_08.Jpg,1
dataset/consonants/36/002_08.Jpg,gya
dataset/consonants/16/027_01.Jpg,taa
dataset/consonants/30/014_09.Jpg,motosaw
dataset/consonants/1/013_08.Jpg,ka
dataset/numerals/4/020_06.Jpg,4
dataset/numerals/7/001_23.Jpg,7
dataset/vowels/7/017_08.Jpg,ae
dataset/consonants/15/043_01.Jpg,ana
dataset/consonants/8/015_01.Jpg,ja
dataset/consonants/29/017_07.Jpg,va
dataset/numerals/8/022_02.Jpg,8
dataset/numerals/8/022_01.Jpg,8
dataset/consonants/32/030_03.Jpg,patalosaw
dataset/numerals/7/001_05.Jpg,7
dataset/numerals/4/005_13.Jpg,4
dataset/consonants/29/020_08.Jpg,va
dataset/consonants/10/002_08.Jpg,yna
dataset/numerals/7/004_05.Jpg,7
dataset/consonants/29/047_07.Jpg,va
dataset/consonants/22/011_08.Jpg,pha
dataset/numerals/9/034_01.Jpg,9
dataset/numerals/7/025_02.Jpg,7
dataset/consonants/14/015_09.Jpg,dha
dataset/consonants/1/012_06.Jpg,ka
dataset/consonants/5/012_02.Jpg,kna
dataset/consonants/22/034_02.Jpg,pha
dataset/numerals/7/008_02.Jpg,7
dataset/numerals/7/017_01.Jpg,7
dataset/consonants/12/002_06.Jpg,tha
dataset/numerals/3/020_10.Jpg,3
dataset/numerals/8/004_07.Jpg,8
dataset/vowels/6/012_06.Jpg,oo
dataset/consonants/31/018_03.Jpg,petchiryosaw
dataset/numerals/8/015_06.Jpg,8
dataset/vowels/6/005_03.Jpg,oo
dataset/numerals/3/018_04.Jpg,3
dataset/numerals/0/018_04.Jpg,0
dataset/consonants/27/034_02.Jpg,ra
dataset/consonants/31/019_02.Jpg,petchiryosaw
dataset/consonants/7/018_02.Jpg,chha
dataset/numerals/4/028_02.Jpg,4
dataset/consonants/19/001_11.Jpg,dhaa
dataset/consonants/20/017_08.Jpg,na
dataset/vowels/1/027_01.Jpg,a
dataset/consonants/25/001_13.Jpg,ma
dataset/vowels/6/018_01.Jpg,oo
dataset/vowels/1/022_02.Jpg,a
dataset/vowels/10/012_04.Jpg,au
dataset/vowels/12/001_19.Jpg,ah
dataset/consonants/30/001_09.Jpg,motosaw
dataset/numerals/6/012_15.Jpg,6
dataset/consonants/3/045_02.Jpg,ga
dataset/numerals/1/022_07.Jpg,1
dataset/consonants/18/018_03.Jpg,daa
dataset/numerals/5/012_10.Jpg,5
dataset/vowels/7/017_05.Jpg,ae
dataset/vowels/3/030_02.Jpg,i
dataset/numerals/0/004_05.Jpg,0
dataset/consonants/14/001_16.Jpg,dha
dataset/vowels/2/004_05.Jpg,aa
dataset/consonants/12/016_03.Jpg,tha
dataset/consonants/10/018_06.Jpg,yna
dataset/vowels/6/018_05.Jpg,oo
dataset/vowels/3/012_04.Jpg,i
dataset/numerals/2/008_03.Jpg,2
dataset/numerals/2/039_01.Jpg,2
dataset/consonants/12/047_07.Jpg,tha
dataset/consonants/28/018_09.Jpg,la
dataset/numerals/9/010_05.Jpg,9
dataset/numerals/3/034_01.Jpg,3
dataset/consonants/36/004_11.Jpg,gya
dataset/numerals/3/021_01.Jpg,3
dataset/consonants/4/015_05.Jpg,gha
dataset/consonants/6/043_01.Jpg,cha
dataset/numerals/1/024_02.Jpg,1
dataset/numerals/8/016_09.Jpg,8
dataset/vowels/2/008_08.Jpg,aa
dataset/vowels/9/016_03.Jpg,o
dataset/numerals/1/001_17.Jpg,1
dataset/numerals/9/002_14.Jpg,9
dataset/vowels/4/034_01.Jpg,ee
dataset/consonants/34/010_03.Jpg,ksha
dataset/vowels/5/019_06.Jpg,u
dataset/consonants/30/016_02.Jpg,motosaw
dataset/consonants/30/001_15.Jpg,motosaw
dataset/consonants/9/044_01.Jpg,jha
dataset/numerals/3/046_02.Jpg,3
dataset/consonants/34/013_06.Jpg,ksha
dataset/consonants/19/002_10.Jpg,dhaa
dataset/numerals/9/001_20.Jpg,9
dataset/consonants/18/001_04.Jpg,daa
dataset/consonants/21/020_05.Jpg,pa
dataset/consonants/15/004_06.Jpg,ana
dataset/consonants/30/012_04.Jpg,motosaw
dataset/consonants/9/002_05.Jpg,jha
dataset/consonants/20/043_02.Jpg,na
dataset/vowels/12/019_01.Jpg,ah
dataset/numerals/9/021_04.Jpg,9
dataset/vowels/6/044_01.Jpg,oo
dataset/numerals/0/014_05.Jpg,0
dataset/numerals/5/041_01.Jpg,5
dataset/consonants/11/028_01.Jpg,ta
dataset/consonants/5/037_02.Jpg,kna
dataset/numerals/0/005_10.Jpg,0
dataset/numerals/7/001_24.Jpg,7
dataset/consonants/6/006_03.Jpg,cha
dataset/consonants/16/010_10.Jpg,taa
dataset/vowels/9/004_12.Jpg,o
dataset/consonants/14/011_01.Jpg,dha
dataset/consonants/3/012_01.Jpg,ga
dataset/numerals/7/006_03.Jpg,7
dataset/vowels/2/023_01.Jpg,aa
dataset/consonants/27/038_02.Jpg,ra
dataset/numerals/4/006_03.Jpg,4
dataset/consonants/6/015_04.Jpg,cha
dataset/consonants/15/017_08.Jpg,ana
dataset/consonants/35/005_01.Jpg,tra
dataset/vowels/6/010_07.Jpg,oo
dataset/vowels/4/007_08.Jpg,ee
dataset/vowels/2/018_06.Jpg,aa
dataset/vowels/11/014_08.Jpg,an
dataset/consonants/3/012_05.Jpg,ga
dataset/consonants/16/007_02.Jpg,taa
dataset/consonants/5/001_12.Jpg,kna
dataset/vowels/1/005_05.Jpg,a
dataset/consonants/14/015_03.Jpg,dha
dataset/consonants/30/010_09.Jpg,motosaw
dataset/consonants/12/047_05.Jpg,tha
dataset/consonants/22/016_03.Jpg,pha
dataset/numerals/6/004_05.Jpg,6
dataset/consonants/16/014_07.Jpg,taa
dataset/consonants/35/001_02.Jpg,tra
dataset/consonants/2/015_01.Jpg,kha
dataset/consonants/3/019_05.Jpg,ga
dataset/numerals/9/002_04.Jpg,9
dataset/consonants/10/010_06.Jpg,yna
dataset/consonants/21/008_04.Jpg,pa
dataset/consonants/7/004_06.Jpg,chha
dataset/consonants/1/011_03.Jpg,ka
dataset/consonants/25/011_09.Jpg,ma
dataset/consonants/8/019_02.Jpg,ja
dataset/consonants/11/022_01.Jpg,ta
dataset/vowels/12/001_23.Jpg,ah
dataset/consonants/13/015_01.Jpg,da
dataset/consonants/32/011_06.Jpg,patalosaw
dataset/numerals/3/018_01.Jpg,3
dataset/numerals/6/015_02.Jpg,6
dataset/consonants/6/004_11.Jpg,cha
dataset/numerals/5/019_06.Jpg,5
dataset/consonants/36/030_02.Jpg,gya
dataset/vowels/12/016_06.Jpg,ah
dataset/consonants/7/036_01.Jpg,chha
dataset/consonants/10/011_09.Jpg,yna
dataset/numerals/8/012_15.Jpg,8
dataset/vowels/12/020_10.Jpg,ah
dataset/vowels/2/001_06.Jpg,aa
dataset/consonants/15/002_07.Jpg,ana
dataset/numerals/3/001_21.Jpg,3
dataset/consonants/7/004_03.Jpg,chha
dataset/consonants/33/027_02.Jpg,ha
dataset/vowels/6/014_02.Jpg,oo
dataset/consonants/12/045_01.Jpg,tha
dataset/vowels/10/019_06.Jpg,au
dataset/vowels/12/004_12.Jpg,ah
dataset/consonants/33/014_01.Jpg,ha
dataset/consonants/36/017_03.Jpg,gya
dataset/numerals/1/005_10.Jpg,1
dataset/consonants/18/041_01.Jpg,daa
dataset/consonants/27/018_06.Jpg,ra
dataset/consonants/24/030_02.Jpg,dha
dataset/consonants/32/040_01.Jpg,patalosaw
dataset/vowels/1/012_05.Jpg,a
dataset/numerals/8/002_12.Jpg,8
dataset/numerals/8/036_02.Jpg,8
dataset/numerals/6/011_04.Jpg,6
dataset/consonants/6/044_01.Jpg,cha
dataset/consonants/7/043_02.Jpg,chha
dataset/consonants/24/029_01.Jpg,dha
dataset/consonants/13/013_05.Jpg,da
dataset/consonants/32/017_05.Jpg,patalosaw
dataset/consonants/5/004_04.Jpg,kna
dataset/vowels/6/035_01.Jpg,oo
dataset/numerals/4/016_10.Jpg,4
dataset/numerals/0/001_24.Jpg,0
dataset/numerals/5/001_05.Jpg,5
dataset/numerals/8/025_06.Jpg,8
dataset/numerals/7/021_09.Jpg,7
dataset/consonants/13/010_04.Jpg,da
dataset/consonants/4/018_04.Jpg,gha
dataset/consonants/17/010_02.Jpg,thaa
dataset/consonants/33/017_07.Jpg,ha
dataset/vowels/2/013_07.Jpg,aa
dataset/consonants/35/005_05.Jpg,tra
dataset/consonants/7/018_10.Jpg,chha
dataset/vowels/12/015_08.Jpg,ah
dataset/numerals/2/005_09.Jpg,2
dataset/consonants/21/015_06.Jpg,pa
dataset/vowels/1/013_04.Jpg,a
